2017/05/21 18:38:39, 20.5, 20.0, 12
2017/05/21 18:43:39, 20.5, 20.0, 12
2017/05/21 18:48:39, 20.5, 20.0, 12
2017/05/21 18:53:39, 20.5, 20.0, 12
2017/05/21 18:56:30, 20.5, 20.0, 12
2017/05/21 18:56:33, 20.8, 20.0, 12
2017/05/21 19:03:59, 20.5, 20.0, 12
2017/05/21 19:04:03, 20.5, 20.0, 12
2017/05/21 19:04:06, 20, 20.0, 12
2017/05/21 19:05:22, 24, 20.0, 10
2017/05/21 19:06:48, 24, 20.0, 10
2017/05/21 19:06:50, 24.3, 20.0, 10
2017/05/21 19:08:03, 20.7, 20.0, 12
2017/05/21 19:08:13, 18.3, 20.0, 10
2017/05/21 19:13:13, 18.3, 20.0, 10
2017/05/21 19:18:13, 18.3, 20.0, 10
2017/05/22 07:48:15, 18.3, 20.0, 10
2017/05/22 07:50:03, 18.3, 20.0, 10
2017/05/22 07:55:03, 18.3, 20.0, 10
2017/05/22 08:00:03, 18.3, 20.0, 10
2017/05/22 08:05:03, 18.3, 20.0, 10
2017/05/22 08:10:03, 18.3, 20.0, 10
2017/05/22 08:15:03, 18.3, 20.0, 10
2017/05/22 08:17:27, 18.3, 20.0, 10
2017/05/22 08:22:27, 18.3, 20.0, 10
2017/05/22 08:27:27, 18.3, 20.0, 10
2017/05/22 08:29:23, 18.6, 20.0, 10
2017/05/22 08:34:23, 18.3, 20.0, 10
2017/05/22 08:39:23, 18.3, 20.0, 10
2017/05/22 08:44:00, 18.3, 20.0, 10
2017/05/22 08:46:46, 18.4, 20.0, 10
2017/05/22 08:48:19, 18.4, 20.0, 10
2017/05/22 08:49:44, 18.4, 20.0, 10
2017/05/22 08:50:17, 18.4, 20.0, 10
2017/05/22 08:50:43, 18.4, 20.0, 10
2017/05/22 08:51:12, 18.4, 20.0, 10
2017/05/22 08:51:56, 18.4, 20.0, 10
2017/05/22 08:52:25, 18.4, 20.0, 10
2017/05/22 08:52:45, 18.4, 20.0, 10
2017/05/22 08:53:17, 18.4, 20.0, 10
2017/05/22 08:53:51, 18.4, 20.0, 10
2017/05/22 08:56:58, 18.4, 20.0, 10
2017/05/22 08:57:34, 18.4, 20.0, 10
2017/05/22 08:59:22, 18.4, 20.0, 10
2017/05/22 09:00:00, 18.4, 20.0, 10
2017/05/22 09:05:00, 18.4, 20.0, 10
2017/05/22 09:08:13, 18.4, 20.0, 10
2017/05/22 09:13:13, 18.4, 20.0, 10
2017/05/22 09:18:13, 18.4, 20.0, 10
2017/05/22 09:23:13, 18.4, 20.0, 10
2017/05/22 09:28:13, 18.4, 20.0, 10
2017/05/22 09:31:36, 18.4, 20.0, 10
2017/05/22 09:36:36, 18.4, 20.0, 10
2017/05/22 09:41:36, 18.4, 20.0, 10
2017/05/22 09:46:36, 18.4, 20.0, 10
2017/05/22 09:51:36, 18.4, 20.0, 10
2017/05/22 09:56:36, 18.4, 20.0, 10
2017/05/22 10:01:36, 18.4, 20.0, 10
2017/05/22 10:06:36, 18.4, 20.0, 10
2017/05/22 10:11:36, 18.4, 20.0, 10
2017/05/22 10:16:36, 18.4, 20.0, 10
2017/05/22 10:21:36, 18.4, 20.0, 10
2017/05/22 10:27:29, 18.4, 20.0, 10
2017/05/22 10:31:37, 18.4, 20.0, 10
2017/05/22 10:32:03, 18.4, 20.0, 10
2017/05/22 10:34:35, 18.4, 20.0, 10
2017/05/22 10:35:52, 18.4, 20.0, 10
2017/05/22 10:36:52, 18.4, 20.0, 10
2017/05/22 10:37:33, 18.4, 20.0, 10
2017/05/22 10:38:00, 18.4, 20.0, 10
2017/05/22 10:38:27, 18.4, 20.0, 10
2017/05/22 10:39:21, 18.4, 20.0, 10
2017/05/22 10:39:40, 18.4, 20.0, 10
2017/05/22 10:40:21, 18.4, 20.0, 10
2017/05/22 10:40:35, 18.4, 20.0, 10
2017/05/22 10:40:47, 18.4, 20.0, 10
2017/05/22 10:43:41, 18.4, 20.0, 10
2017/05/22 10:44:29, 18.4, 20.0, 10
2017/05/22 10:48:17, 18.4, 20.0, 10
2017/05/22 10:50:23, 18.4, 20.0, 10
2017/05/22 10:51:22, 18.4, 20.0, 10
2017/05/22 10:56:18, 18.4, 20.0, 10
2017/05/22 10:57:13, 18.4, 20.0, 10
2017/05/22 10:58:29, 20.4, 20.0, 12
2017/05/22 11:03:29, 20.4, 20.0, 12
2017/05/22 11:04:26, 20.4, 20.0, 12
2017/05/22 11:04:29, 20.4, 20.0, 12
2017/05/22 11:05:46, 20.4, 20.0, 12
2017/05/22 11:05:50, 20.4, 20.0, 12
2017/05/22 11:06:15, 20.4, 20.0, 12
2017/05/22 11:06:19, 20.4, 20.0, 12
2017/05/22 11:11:19, 20.4, 20.0, 12
2017/05/22 11:16:19, 20.4, 20.0, 12
2017/05/22 11:21:19, 20.4, 20.0, 12
2017/05/22 11:26:19, 20.4, 20.0, 12
2017/05/22 11:31:19, 20.4, 20.0, 12
2017/05/22 11:32:14, 20.4, 20.0, 12
2017/05/22 11:32:18, 20.4, 20.0, 12
2017/05/22 11:32:55, 20.4, 20.0, 12
2017/05/22 11:32:59, 20.4, 20.0, 12
2017/05/22 11:37:59, 20.4, 20.0, 12
2017/05/22 11:38:50, 20.4, 20.0, 12
2017/05/22 11:38:53, 20.4, 20.0, 12
2017/05/22 11:39:35, 20.4, 20.0, 12
2017/05/22 11:39:38, 20.4, 20.0, 12
2017/05/22 11:40:41, 20.4, 20.0, 12
2017/05/22 11:40:45, 20.4, 20.0, 12
2017/05/22 11:42:03, 20.4, 20.0, 12
2017/05/22 11:42:07, 20.4, 20.0, 12
2017/05/22 11:47:07, 20.4, 20.0, 12
2017/05/22 11:52:07, 20.4, 20.0, 12
2017/05/22 11:53:59, 20.4, 20.0, 12
2017/05/22 11:54:02, 20.4, 20.0, 12
2017/05/22 11:56:15, 20.4, 20.0, 12
2017/05/22 11:56:18, 20.4, 20.0, 12
2017/05/22 11:56:46, 20.4, 20.0, 12
2017/05/22 11:56:49, 20.4, 20.0, 12
2017/05/22 11:58:51, 20.4, 20.0, 12
2017/05/22 11:58:54, 20.4, 20.0, 12
2017/05/22 11:59:55, 20.4, 20.0, 12
2017/05/22 11:59:59, 20.4, 20.0, 12
2017/05/22 12:02:19, 20.4, 20.0, 12
2017/05/22 12:02:23, 20.4, 20.0, 12
2017/05/22 12:03:26, 20.4, 20.0, 12
2017/05/22 12:03:30, 20.4, 20.0, 12
2017/05/22 12:03:51, 20.4, 20.0, 10
2017/05/22 12:06:55, 20.4, 20.0, 10
2017/05/22 12:08:14, 20.4, 20.0, 10
2017/05/22 12:09:36, 20.4, 20.0, 10
2017/05/22 12:12:41, 20.4, 20.0, 10
2017/05/22 12:13:42, 20.4, 20.0, 10
2017/05/22 12:14:52, 20.4, 20.0, 10
2017/05/22 12:19:52, 20.4, 20.0, 10
2017/05/22 12:24:52, 20.4, 20.0, 10
2017/05/22 12:29:52, 20.4, 20.0, 10
2017/05/22 12:34:52, 20.4, 20.0, 10
2017/05/22 12:41:30, 20.4, 20.0, 10
2017/05/22 12:42:29, 20.4, 20.0, 10
2017/05/22 12:43:01, 20.4, 20.0, 12
2017/05/22 12:43:11, 20.4, 20.0, 10
2017/05/22 12:48:11, 20.4, 20.0, 10
2017/05/22 12:53:11, 20.4, 20.0, 10
2017/05/22 12:58:11, 20.4, 20.0, 10
2017/05/22 13:03:11, 20.4, 20.0, 10
2017/05/22 13:08:11, 20.4, 20.0, 10
2017/05/22 13:13:11, 20.4, 20.0, 10
2017/05/22 13:18:11, 20.4, 20.0, 10
2017/05/22 13:19:14, 20.4, 20.0, 10
2017/05/22 13:20:40, 20.2, 20.0, 10
2017/05/22 13:25:40, 20.2, 20.0, 10
2017/05/22 13:27:55, 20.2, 20.0, 10
2017/05/22 13:36:26, 20.2, 20.0, 10
2017/05/22 13:40:09, 20.2, 20.0, 10
2017/05/22 13:41:45, 20.2, 20.0, 10
2017/05/22 13:42:23, 20.2, 20.0, 10
2017/05/22 13:42:27, 20.2, 20.0, 10
2017/05/22 13:44:13, 20.4, 20.0, 12
2017/05/22 13:44:29, 19.9, 20.0, 10
2017/05/22 13:45:04, 19.9, 20.0, 10
2017/05/22 13:45:19, 19.9, 20.0, 10
2017/05/22 13:48:36, 19.9, 20.0, 10
2017/05/22 13:49:04, 19.9, 20.0, 10
2017/05/22 13:51:11, 19.9, 20.0, 10
2017/05/22 13:51:12, 19.9, 20.0, 10
2017/05/22 13:55:11, 19.6, 20.0, 10
2017/05/22 13:55:14, 19.6, 20.0, 10
2017/05/22 14:00:14, 19.6, 20.0, 10
2017/05/22 14:05:14, 19.6, 20.0, 10
2017/05/22 14:10:14, 19.6, 20.0, 10
2017/05/22 14:15:14, 19.6, 20.0, 10
2017/05/22 14:20:14, 19.6, 20.0, 10
2017/05/22 14:25:15, 19.6, 20.0, 10
2017/05/22 14:28:34, 19.6, 20.0, 10
2017/05/22 14:28:38, 19.6, 20.0, 10
2017/05/22 14:28:39, 19.6, 20.0, 10
2017/05/22 14:33:39, 19.6, 20.0, 10
2017/05/22 14:34:44, 19.6, 20.0, 10
2017/05/22 14:36:00, 20.2, 20.0, 10
2017/05/22 14:36:24, 19.7, 20.0, 10
2017/05/22 14:38:01, 19.2, 20.0, 10
2017/05/22 14:38:43, 19.1, 20.0, 10
2017/05/22 14:38:48, 19.1, 20.0, 10
2017/05/22 14:39:03, 19.1, 20.0, 10
2017/05/22 14:39:13, 19.1, 20.0, 10
2017/05/23 13:34:46, 19.3, 20.0, 10
2017/05/23 13:39:46, 19.3, 20.0, 10
2017/05/23 13:41:54, 19.3, 20.0, 10
2017/05/23 13:46:24, 19.3, 20.0, 10
2017/05/23 13:47:11, 19.3, 20.0, 10
2017/05/23 13:49:06, 19.3, 20.0, 10
2017/05/23 13:53:47, 19.3, 28.1, 10
2017/05/23 13:56:44, 19.3, 28.2, 10
2017/05/23 13:57:23, 19.3, 28.2, 10
2017/05/23 14:00:37, 19.3, 28.2, 10
2017/05/23 14:04:49, 21.5, 28.2, 10
2017/05/23 14:05:28, 24.8, 28.2, 10
2017/05/23 14:05:39, 29.3, 28.2, 12
2017/05/23 14:15:58, 29.3, 28.2, 12
2017/05/23 14:16:03, 29.3, 28.2, 12
2017/05/23 14:16:54, 29.3, 28.2, 12
2017/05/23 14:16:58, 29.3, 28.2, 12
2017/05/23 14:18:51, 29.3, 28.2, 12
2017/05/23 14:18:55, 29.3, 28.2, 12
2017/05/23 14:19:58, 29.3, 28.3, 12
2017/05/23 14:20:02, 29.3, 28.3, 12
2017/05/23 14:25:31, 29.3, 28.3, 12
2017/05/23 14:25:36, 29.3, 28.3, 12
2017/05/23 14:26:11, 29.3, 28.3, 12
2017/05/23 14:26:16, 29.3, 28.3, 12
2017/05/23 14:27:06, 29.3, 28.3, 12
2017/05/23 14:27:10, 29.3, 28.3, 12
2017/05/23 14:32:10, 29.3, 28.3, 12
2017/05/23 14:36:41, 29.3, 28.3, 10
2017/05/23 14:41:41, 29.3, 28.1, 10
2017/05/23 14:45:33, 29.3, 28.4, 10
2017/05/23 14:45:49, 29.3, 28.4, 12
2017/05/23 14:45:54, 29.3, 28.4, 12
2017/05/23 14:46:30, 29.3, 28.4, 10
2017/05/23 14:46:39, 29.3, 28.4, 10
2017/05/23 14:46:49, 29.3, 28.4, 10
2017/05/23 14:46:53, 29.3, 28.4, 10
2017/05/23 14:50:57, 29.3, 28.6, 10
2017/05/23 14:51:01, 29.3, 28.6, 10
2017/05/23 14:51:07, 29.3, 28.6, 12
2017/05/23 14:51:22, 29.3, 28.6, 12
2017/05/23 14:51:26, 29.3, 28.6, 12
2017/05/23 14:52:35, 29.3, 28.6, 12
2017/05/23 14:52:39, 29.3, 28.6, 12
2017/05/23 14:52:45, 29.3, 28.6, 12
2017/05/23 14:52:50, 29.3, 28.6, 10
2017/05/23 14:53:10, 29.3, 28.6, 12
2017/05/23 14:55:00, 29.3, 28.6, 12
2017/05/29 11:49:11, 28.8, 29.5, 10
2017/05/29 11:49:12, 28.8, 29.5, 10
2017/05/29 11:49:25, 28.8, 29.5, 12
2017/05/29 11:52:12, 28.8, 29.5, 10
2017/05/29 11:54:08, 26.8, 29.5, 10
2017/05/29 11:54:15, 29.8, 29.5, 12
2017/05/29 11:54:25, 29.3, 29.5, 10
2017/05/29 12:06:21, 29.3, 29.4, 10
2017/05/29 12:11:21, 29.3, 29.4, 10
2017/05/29 12:12:04, 29.3, 20.0, 12
2017/05/29 12:12:51, 29.3, 29.4, 12
2017/05/29 12:12:55, 29.3, 29.4, 12
2017/05/29 12:13:59, 29.3, 29.5, 12
2017/05/29 12:14:03, 29.3, 29.5, 12
2017/05/29 12:16:01, 29.3, 29.5, 10
2017/05/29 12:17:04, 29.3, 29.6, 10
2017/05/29 12:22:04, 21.0, 29.6, 10
2017/05/29 12:23:12, 31.0, 29.6, 12
2017/05/29 12:25:22, 19.0, 29.6, 10
2017/05/29 12:30:22, 19.0, 29.9, 10
2017/05/29 12:35:22, 19.0, 29.7, 10
2017/05/29 12:40:22, 19.0, 29.7, 10
2017/05/29 12:45:22, 19.0, 29.7, 10
2017/05/29 12:49:26, 19.0, 29.7, 10
2017/05/29 12:54:26, 19.0, 29.7, 10
2017/05/29 12:59:28, 19.0, 20.0, 10
2017/05/29 13:04:28, 19.0, 20.0, 10
2017/05/29 13:09:28, 19.0, 29.6, 10
2017/05/29 13:14:28, 19.0, 29.8, 10
2017/05/29 13:19:28, 19.0, 29.8, 10
2017/05/29 13:24:28, 19.0, 30.0, 10
2017/05/29 13:29:28, 19.0, 30.0, 10
2017/05/29 13:34:28, 19.0, 29.8, 10
2017/05/29 13:39:28, 19.0, 29.8, 10
2017/05/29 13:44:28, 19.0, 29.8, 10
2017/05/29 13:49:28, 19.0, 29.6, 10
2017/05/29 13:54:28, 19.0, 29.8, 10
2017/05/29 13:56:52, 19.0, 29.8, 10
2017/05/29 13:57:23, 19.0, 29.9, 10
2017/05/29 13:59:05, 19.0, 29.9, 10
2017/05/29 13:59:08, 19.0, 29.9, 10
2017/05/29 14:04:08, 21.0, 29.9, 10
2017/05/29 14:06:31, 21.0, 30.0, 10
2017/05/29 14:06:35, 21.0, 30.0, 10
2017/05/29 14:06:36, 21.0, 30.0, 12
2017/05/29 14:26:20, 22.5, 29.3, 10
2017/05/29 14:26:22, 22, 20.0, 10
2017/05/29 14:27:21, 22.5, 29.0, 10
2017/05/29 14:27:25, 23.0, 29.0, 10
2017/05/29 14:27:26, 23.0, 20.0, 12
2017/05/29 14:27:41, 23.5, 29.1, 10
2017/05/29 14:27:46, 23, 29.1, 10
2017/05/29 14:29:03, 24.5, 29.1, 12
2017/05/29 14:30:36, 24.5, 29.1, 12
2017/05/29 14:30:42, 24, 29.1, 12
2017/05/29 14:31:20, 24.5, 29.3, 10
2017/05/29 14:31:23, 24.5, 29.3, 10
2017/05/29 14:31:25, 24.5, 29.3, 12
2017/05/29 14:31:30, 24, 29.3, 12
2017/05/29 14:36:30, 26, 29.6, 12
2017/05/29 14:41:30, 26, 29.9, 12
2017/05/29 14:45:31, 21, 29.7, 12
2017/05/29 14:50:31, 21.5, 20.0, 12
2017/05/29 14:55:31, 21.5, 20.0, 12
2017/05/30 07:27:53, 21.5, 27.0, 10
2017/05/30 07:27:54, 21.5, 27.0, 12
2017/05/30 07:28:54, 21, 27.0, 12
2017/05/30 07:29:14, 21, 27.0, 12
2017/05/30 07:33:37, 21, 26.8, 12
2017/05/30 07:33:41, 21, 26.8, 12
2017/05/30 07:35:20, 21, 26.9, 12
2017/05/30 07:35:24, 21, 26.9, 12
2017/05/30 07:35:40, 21, 26.9, 12
2017/05/30 07:38:51, 21, 26.9, 12
2017/05/30 07:43:51, 21, 26.7, 12
2017/05/30 07:48:51, 21, 26.7, 12
2017/05/30 07:53:51, 21, 26.7, 12
2017/05/30 07:58:51, 21, 26.5, 12
2017/05/30 08:03:51, 21, 26.5, 12
2017/05/30 08:08:51, 21, 26.5, 12
2017/05/30 08:13:51, 21, 26.7, 12
2017/05/30 08:18:51, 21, 27.2, 12
2017/05/30 08:23:51, 21, 27.2, 12
2017/05/30 08:28:51, 21, 27.2, 12
2017/05/30 08:33:51, 21, 27.4, 12
2017/05/30 08:38:51, 21, 27.6, 12
2017/05/30 11:01:12, 21, 29.0, 10
2017/05/30 11:06:12, 21, 29.0, 10
2017/05/30 11:11:12, 21, 29.0, 10
2017/05/30 11:16:12, 21, 29.0, 10
2017/05/30 11:21:12, 21, 28.7, 10
2017/05/30 11:26:12, 21, 28.5, 10
2017/05/30 11:31:12, 21, 28.5, 10
2017/05/30 11:33:47, 21, 28.3, 10
2017/05/30 11:37:54, 22.0, 28.4, 10
2017/05/30 11:54:24, 22.5, 28.6, 10
2017/05/30 11:55:19, 22.5, 28.6, 10
2017/05/30 11:56:24, 22.5, 28.5, 10
2017/05/30 11:57:13, 22.5, 28.5, 10
2017/05/30 11:58:23, 22.5, 28.6, 10
2017/05/30 12:01:34, 22.5, 28.5, 10
2017/05/30 12:02:45, 22.5, 28.6, 10
2017/05/30 12:07:45, 22.5, 28.6, 10
2017/05/30 12:12:45, 22.5, 28.6, 10
2017/05/30 12:17:45, 22.5, 28.6, 10
2017/05/30 12:22:45, 22.5, 28.3, 10
2017/05/30 12:27:45, 22.5, 28.3, 10
2017/05/30 12:32:12, 22.5, 28.4, 10
2017/05/30 12:33:13, 22.5, 28.5, 10
2017/05/30 12:33:34, 22, 28.5, 10
2017/05/30 12:34:05, 22, 28.5, 12
2017/05/30 12:34:56, 22, 28.6, 10
2017/05/30 12:35:34, 22, 28.6, 10
2017/05/30 12:35:44, 22, 28.6, 10
2017/05/30 12:40:44, 22, 28.4, 10
2017/05/30 12:43:13, 22, 28.5, 10
2017/05/30 12:43:33, 22, 28.5, 10
2017/05/30 12:47:19, 22, 28.6, 10
2017/05/30 12:50:31, 23, 28.8, 12
2017/05/30 12:50:46, 23, 28.8, 10
2017/05/30 12:51:42, 23, 28.8, 10
2017/05/30 12:56:42, 23, 28.6, 10
2017/05/30 13:01:42, 23, 28.6, 10
2017/05/30 13:03:07, 23, 28.6, 10
2017/05/30 13:08:07, 24, 28.6, 10
2017/05/30 13:13:07, 24, 28.4, 10
2017/05/30 13:18:07, 24, 28.4, 10
2017/05/30 13:23:07, 24, 28.4, 10
2017/05/30 13:28:07, 24, 28.6, 10
2017/05/30 13:33:07, 24, 28.6, 10
2017/05/30 13:35:41, 24, 28.6, 10
2017/05/30 13:35:45, 24, 28.6, 10
2017/05/30 13:41:39, 24, 28.7, 10
2017/05/30 13:41:43, 24, 28.7, 10
2017/05/30 13:45:39, 24, 28.8, 10
2017/05/30 13:45:43, 24, 28.8, 10
2017/05/30 13:46:09, 24, 28.8, 10
2017/05/30 13:46:13, 24, 28.8, 10
2017/05/30 13:46:38, 24, 28.8, 10
2017/05/30 13:46:42, 24, 28.8, 10
2017/05/30 13:47:34, 24, 28.8, 12
2017/05/30 13:47:39, 24, 28.8, 10
2017/05/30 13:49:22, 24, 20.0, 10
2017/05/30 13:52:13, 24, 28.8, 10
2017/05/30 13:53:44, 24, 28.8, 10
2017/05/30 13:54:17, 24, 28.8, 10
2017/05/30 13:55:43, 24, 28.8, 10
2017/05/30 13:56:34, 24, 28.8, 10
2017/05/30 13:57:06, 24, 28.8, 10
2017/05/30 13:57:40, 24, 28.8, 10
2017/05/30 13:58:43, 24, 28.9, 10
2017/05/30 13:59:11, 24, 28.9, 10
2017/05/30 13:59:44, 24, 28.9, 10
2017/05/30 14:02:11, 24, 28.9, 10
2017/05/30 14:03:03, 24, 28.8, 10
2017/05/30 14:04:10, 24, 28.8, 10
2017/05/30 14:04:53, 24, 28.8, 10
2017/05/30 14:05:40, 24, 28.8, 10
2017/05/30 14:07:26, 24, 28.8, 10
2017/05/30 14:07:53, 24, 28.8, 10
2017/05/30 14:08:03, 24, 28.8, 10
2017/05/30 14:08:43, 24, 28.8, 10
2017/05/30 14:09:45, 24, 28.8, 10
2017/05/30 14:10:24, 24, 28.8, 10
2017/05/30 14:10:50, 24, 28.8, 10
2017/05/30 14:11:09, 24, 28.9, 10
2017/05/30 14:16:09, 24, 28.7, 10
2017/05/30 14:17:23, 24, 28.7, 10
2017/05/30 14:18:17, 24, 28.8, 10
2017/05/30 14:20:21, 24, 28.9, 10
2017/05/30 14:20:59, 24, 28.9, 10
2017/05/30 14:21:50, 24, 28.9, 10
2017/05/30 14:22:31, 24, 28.9, 10
2017/05/30 14:22:45, 24, 28.9, 10
2017/05/30 14:23:15, 24, 28.9, 10
2017/05/30 14:23:58, 24, 28.9, 10
2017/05/30 14:24:25, 24, 29.0, 10
2017/05/30 14:25:07, 24, 29.0, 10
2017/05/30 14:26:32, 24, 29.0, 10
2017/05/30 14:27:20, 24, 29.0, 10
2017/05/30 14:28:05, 24, 29.0, 10
2017/05/30 14:28:18, 24, 29.0, 10
2017/05/30 14:33:18, 24, 29.0, 10
2017/05/30 14:38:18, 24, 28.3, 10
2017/05/30 14:39:19, 24, 28.5, 10
2017/05/30 14:44:19, 22.0, 28.9, 10
2017/05/30 14:46:13, 22.0, 28.8, 10
2017/05/30 14:46:16, 22.0, 28.8, 10
2017/05/30 14:51:16, 30.0, 28.8, 10
2017/05/30 14:52:38, 30.0, 28.7, 10
2017/05/30 14:52:43, 30.0, 28.7, 10
2017/05/30 14:56:45, 30.0, 28.8, 10
2017/05/30 14:56:49, 30.0, 28.8, 10
2017/05/30 15:00:26, 30.0, 28.7, 10
2017/05/30 15:00:30, 30.0, 28.7, 10
2017/06/03 14:15:44, 30.0, 20.0, 10
2017/06/03 14:20:16, 30.0, 20.0, 10
2017/06/03 14:20:20, 28.5, 20.0, 10
2017/06/03 14:22:25, 26.0, 20.0, 10
2017/06/03 14:22:29, 26.0, 20.0, 10
2017/06/03 14:22:42, 26.0, 20.0, 10
2017/06/03 14:22:46, 26.0, 20.0, 10
2017/06/03 14:22:56, 26.0, 20.0, 10
2017/06/03 14:23:00, 26.0, 20.0, 10
2017/06/03 14:24:32, 26.0, 20.0, 10
2017/06/03 14:24:36, 26.0, 20.0, 10
2017/06/03 14:29:36, 26.0, 20.0, 10
2017/06/03 14:34:36, 26.0, 20.0, 10
2017/06/03 14:39:36, 26.0, 20.0, 10
2017/06/03 14:44:36, 26.0, 20.0, 10
2017/06/03 14:49:36, 26.0, 20.0, 10
2017/06/03 14:54:36, 26.0, 20.0, 10
2017/06/03 14:59:36, 26.0, 20.0, 10
2017/06/03 15:04:36, 26.0, 20.0, 10
2017/06/03 15:09:36, 26.0, 20.0, 10
2017/06/03 15:14:36, 26.0, 20.0, 10
2017/06/03 15:19:36, 26.0, 20.0, 10
2017/06/03 15:24:36, 26.0, 20.0, 10
2017/06/03 15:29:36, 26.0, 20.0, 10
2017/06/03 15:34:36, 26.0, 20.0, 10
2017/06/03 15:39:36, 26.0, 20.0, 10
2017/06/03 15:44:36, 26.0, 20.0, 10
2017/06/03 15:49:36, 26.0, 20.0, 10
2017/06/03 15:54:36, 26.0, 20.0, 10
2017/06/03 15:59:36, 26.0, 20.0, 10
2017/06/03 16:04:36, 26.0, 20.0, 10
2017/06/03 16:09:36, 26.0, 20.0, 10
2017/06/03 16:14:36, 19.5, 20.0, 10
2017/06/03 16:19:36, 19.5, 20.0, 10
2017/06/03 16:24:36, 19.5, 20.0, 10
2017/06/03 16:29:36, 19.5, 20.0, 10
2017/06/03 16:34:36, 19.5, 20.0, 10
2017/06/03 16:39:36, 19.5, 20.0, 10
2017/06/03 16:44:36, 19.5, 20.0, 10
2017/06/03 16:49:36, 19.5, 20.0, 10
2017/06/03 16:54:36, 19.5, 20.0, 10
2017/06/03 16:59:36, 19.5, 20.0, 10
2017/06/03 17:04:36, 19.5, 20.0, 10
2017/06/03 17:09:36, 19.5, 20.0, 10
2017/06/03 17:14:36, 19.5, 20.0, 10
2017/06/03 17:19:36, 19.5, 20.0, 10
2017/06/03 17:24:36, 19.5, 20.0, 10
2017/06/03 17:29:36, 19.5, 20.0, 10
2017/06/03 17:34:36, 19.5, 20.0, 10
2017/06/03 17:39:36, 19.5, 20.0, 10
2017/06/03 17:44:36, 19.5, 20.0, 10
2017/06/03 17:49:36, 19.5, 20.0, 10
2017/06/03 17:54:36, 19.5, 20.0, 10
2017/06/03 17:59:36, 19.5, 20.0, 10
2017/06/03 18:04:36, 19.5, 20.0, 10
2017/06/03 18:09:36, 19.5, 20.0, 10
2017/06/03 18:14:36, 19.5, 20.0, 10
2017/06/03 18:19:36, 19.5, 20.0, 10
2017/06/03 18:24:36, 19.5, 20.0, 10
2017/06/03 18:29:36, 19.5, 20.0, 10
2017/06/03 18:34:36, 19.5, 20.0, 10
2017/06/03 18:39:36, 19.5, 20.0, 10
2017/06/03 18:44:36, 19.5, 20.0, 10
2017/06/03 18:49:36, 19.5, 20.0, 10
2017/06/03 18:54:36, 19.5, 20.0, 10
2017/06/03 18:59:36, 19.5, 20.0, 10
2017/06/03 19:04:36, 19.5, 20.0, 10
2017/06/03 19:09:36, 19.5, 20.0, 10
2017/06/03 19:14:36, 19.5, 20.0, 10
2017/06/03 19:19:36, 19.5, 20.0, 10
2017/06/03 19:24:36, 19.5, 20.0, 10
2017/06/03 19:29:37, 19.5, 20.0, 10
2017/06/03 19:34:37, 19.5, 20.0, 10
2017/06/03 19:39:37, 19.5, 20.0, 10
2017/06/03 19:44:37, 19.5, 20.0, 10
2017/06/03 19:49:37, 19.5, 20.0, 10
2017/06/03 19:54:37, 19.5, 20.0, 10
2017/06/03 19:59:37, 19.5, 20.0, 10
2017/06/03 20:04:37, 19.5, 20.0, 10
2017/06/03 20:09:37, 19.5, 20.0, 10
2017/06/03 20:14:37, 19.5, 20.0, 10
2017/06/03 20:19:37, 19.5, 20.0, 10
2017/06/03 20:24:37, 19.5, 20.0, 10
2017/06/03 20:29:37, 19.5, 20.0, 10
2017/06/03 20:34:37, 19.5, 20.0, 10
2017/06/03 20:39:37, 19.5, 20.0, 10
2017/06/03 20:44:37, 19.5, 20.0, 10
2017/06/03 20:48:12, 19.5, 20.0, 10
2017/06/03 20:48:16, 20.0, 20.0, 10
2017/06/03 20:50:40, 21.5, 20.0, 12
2017/06/03 20:51:41, 21.5, 20.0, 12
2017/06/03 20:51:45, 21.5, 20.0, 12
2017/06/03 20:52:09, 21.5, 20.0, 12
2017/06/03 20:52:13, 22.0, 20.0, 12
2017/06/03 20:55:31, 21.5, 20.0, 12
2017/06/03 20:55:35, 21.5, 20.0, 12
2017/06/03 20:57:00, 21.5, 20.0, 12
2017/06/03 20:57:05, 21.5, 20.0, 12
2017/06/03 21:02:05, 21.5, 20.0, 12
2017/06/03 21:07:05, 21.5, 20.0, 12
2017/06/03 21:12:05, 21.5, 20.0, 12
2017/06/03 21:17:05, 21.5, 20.0, 12
2017/06/03 21:22:05, 21.5, 20.0, 12
2017/06/03 21:27:05, 21.5, 20.0, 12
2017/06/03 21:32:05, 21.5, 20.0, 12
2017/06/03 21:37:05, 21.5, 20.0, 12
2017/06/03 21:42:05, 21.5, 20.0, 12
2017/06/03 21:47:05, 21.5, 20.0, 12
2017/06/03 21:52:05, 21.5, 20.0, 12
2017/06/03 21:57:05, 21.5, 20.0, 12
2017/06/03 22:02:05, 21.5, 20.0, 12
2017/06/03 22:07:05, 21.5, 20.0, 12
2017/06/03 22:12:05, 21.5, 20.0, 12
2017/06/03 22:17:05, 21.5, 20.0, 12
2017/06/03 22:22:05, 21.5, 20.0, 12
2017/06/03 22:27:05, 21.5, 20.0, 12
2017/06/03 22:30:02, 16.0, 20.0, 10
2017/06/03 22:35:02, 16.0, 20.0, 10
2017/06/03 22:40:02, 16.0, 20.0, 10
2017/06/03 22:45:02, 16.0, 20.0, 10
